f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
0.46037560254974924,0.2616750133651503,0.23409569995587634,0.15497859883688878,0.14375299999999996,-0.14375299999999996,0.0172515,0.0017152658662092624,0.015437392795883362,0.5,0.14563106796116504,0.0,1.0,85,3
0.23409569995587634,0.46037560254974924,0.23722538180232614,0.15417076302447974,0.03190000000000001,-0.03190000000000001,0.026175,0.0017152658662092624,0.0017152658662092624,0.75,1.3733333333333333,0.0,0.0,85,4
0.23722538180232614,0.23409569995587634,-1.0,-0.04877725560019517,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,85,5
0.09679036062832362,-1.0,-0.010507646149912606,-0.19708499586728892,0.06057800000000002,-0.06057800000000002,0.060231999999999994,0.044596912521440824,0.0017152658662092624,0.0,0.40344827586206894,1.0,0.0,86,1
-0.010507646149912606,0.09679036062832362,0.22331880513507596,-0.03082635789540106,0.08901199999999998,-0.08901199999999998,0.0569605,0.044596912521440824,0.0017152658662092624,0.25,3.0526315789473686,1.0,0.0,86,2
0.22331880513507596,-0.010507646149912606,0.4292889596504366,0.17245733934679133,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,0.5,0.811965811965812,0.0,1.0,86,3
0.4292889596504366,0.22331880513507596,0.3860392497563273,0.17245733934679133,0.176933,-0.176933,0.0226055,0.044596912521440824,0.0017152658662092624,0.75,3.1621621621621623,1.0,0.0,86,4
0.3860392497563273,0.4292889596504366,-1.0,0.15997141646085236,0.133905,0.133905,0.039410999999999995,0.0017152658662092624,0.16295025728987994,1.0,0.1608695652173913,0.0,1.0,86,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,87,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.16666666666666666,11.150943396226415,1.0,0.0,87,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.3333333333333333,1.0,0.0,0.0,87,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.0,0.0,0.018739,0.0017152658662092624,0.0017152658662092624,0.5,0.7066666666666667,0.0,0.0,87,4
0.23722538180232614,0.34603063132688444,-0.02500664184503472,0.020809870596639135,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,87,5
-0.02500664184503472,0.23722538180232614,0.4490892011191945,-0.09132022357281847,0.16875500000000004,-0.16875500000000004,0.09860200000000001,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.986486486486487,1.0,0.0,87,6
0.4490892011191945,-0.02500664184503472,-1.0,-0.11098575211886048,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,87,7
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,88,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.25,1.4462809917355373,1.0,0.0,88,2
0.2653770685174747,0.30089249728334205,0.14893983644401473,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.5,0.20473773265651438,1.0,1.0,88,3
0.14893983644401473,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.75,16.416666666666668,1.0,0.0,88,4
0.3840217916641927,0.14893983644401473,-1.0,-0.010244074769993772,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,88,5
0.32838830283905646,-1.0,0.24574981040654997,0.11440938412962508,0.13293599999999997,0.13293599999999997,0.047293499999999995,0.03945111492281304,0.0017152658662092624,0.0,0.10344827586206896,1.0,0.0,89,1
0.24574981040654997,0.32838830283905646,0.46037560254974924,0.14569087324778215,0.372955,-0.372955,0.0450625,0.044596912521440824,0.0017152658662092624,0.25,19.333333333333332,1.0,0.0,89,2
0.46037560254974924,0.24574981040654997,0.2984800260717621,0.29408274529315764,0.139301,0.139301,0.0172515,0.0017152658662092624,0.015437392795883362,0.5,0.14563106796116504,0.0,1.0,89,3
0.2984800260717621,0.46037560254974924,0.3672181406992947,0.29408274529315764,0.139301,-0.139301,0.019036,0.0017152658662092624,0.0017152658662092624,0.75,3.814814814814815,0.0,0.0,89,4
0.3672181406992947,0.2984800260717621,-1.0,0.10205580804319671,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,89,5
0.32426451652942995,-1.0,0.18195225955375352,0.07631822106265093,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,90,1
0.18195225955375352,0.32426451652942995,0.4652836643165793,0.10720664641774166,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.16666666666666666,18.125,1.0,0.0,90,2
0.4652836643165793,0.18195225955375352,0.2563962878343785,0.1920632859687457,0.139301,0.139301,0.0174005,0.0017152658662092624,0.015437392795883362,0.3333333333333333,0.1553398058252427,0.0,1.0,90,3
0.2563962878343785,0.4652836643165793,0.23722538180232614,0.1920632859687457,0.139301,-0.139301,0.026175,0.0017152658662092624,0.0017152658662092624,0.5,1.3733333333333333,0.0,0.0,90,4
0.23722538180232614,0.2563962878343785,0.04664777712123856,-0.0381638681461739,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,90,5
0.04664777712123856,0.23722538180232614,0.4504261700019097,-0.055653741403012214,0.558347,-0.558347,0.098751,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.88,1.0,0.0,90,6
0.4504261700019097,0.04664777712123856,-1.0,-0.07217611180576519,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,90,7
-0.04353913861978538,-1.0,0.11382545132663861,-0.0913414801551799,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.0,1.0,1.0,0.0,91,1
0.11382545132663861,-0.04353913861978538,0.3777245676763955,0.015255774201652864,0.09652,-0.09652,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,91,2
0.3777245676763955,0.11382545132663861,0.36298997222930207,0.2382358630324542,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.5,0.09142857142857143,1.0,0.0,91,3
0.36298997222930207,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,91,4
0.3672181406992947,0.36298997222930207,-1.0,0.12707075970978396,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,91,5
-0.122798213614158,-1.0,0.14138454175750578,-0.11740278452658275,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,92,1
0.14138454175750578,-0.122798213614158,0.3840217916641927,-0.014181057873560225,0.380236,-0.380236,0.0929505,0.21269296740994853,0.0017152658662092624,0.25,16.416666666666668,1.0,0.0,92,2
0.3840217916641927,0.14138454175750578,0.2926202864809355,0.21685052837759414,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,92,3
0.2926202864809355,0.3840217916641927,0.37666601672711664,0.21685052837759414,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.75,32.857142857142854,0.0,0.0,92,4
0.37666601672711664,0.2926202864809355,-1.0,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.05426356589147287,0.0,1.0,92,5
0.334260723280708,-1.0,0.034272814675048266,0.014684504785389912,0.14481099999999997,0.14481099999999997,0.0477395,0.044596912521440824,0.0017152658662092624,0.0,0.11379310344827587,1.0,0.0,93,1
0.034272814675048266,0.334260723280708,0.32426451652942995,0.014684504785389912,0.16485599999999997,-0.16485599999999997,0.046995999999999996,0.044596912521440824,0.0017152658662092624,0.25,10.357142857142858,1.0,0.0,93,2
0.32426451652942995,0.034272814675048266,-0.060511456271584926,-0.08474628516032345,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.5,0.09655172413793103,1.0,0.0,93,3
-0.060511456271584926,0.32426451652942995,0.1235019860122919,-0.10138588782405726,0.07960400000000001,-0.07960400000000001,0.062017,0.044596912521440824,0.07032590051457976,0.75,2.248062015503876,1.0,1.0,93,4
0.1235019860122919,-0.060511456271584926,-1.0,-0.2287152973052763,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,93,5
0.2653770685174747,-1.0,0.10809998069443744,0.042389518771638955,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,94,1
0.10809998069443744,0.2653770685174747,0.3777245676763955,0.042389518771638955,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.25,36.9375,1.0,0.0,94,2
0.3777245676763955,0.10809998069443744,0.15532244890516023,0.10037267179519453,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,94,3
0.15532244890516023,0.3777245676763955,0.23722538180232614,0.10037267179519453,0.365371,-0.365371,0.036883,0.02058319039451115,0.0017152658662092624,0.75,2.3333333333333335,1.0,0.0,94,4
0.23722538180232614,0.15532244890516023,-1.0,-0.09918977918781001,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,94,5
0.32426451652942995,-1.0,-0.0014529919039473172,0.007276444334854777,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,95,1
-0.0014529919039473172,0.32426451652942995,0.3840217916641927,0.007276444334854777,0.12538699999999997,-0.12538699999999997,0.0481855,0.044596912521440824,0.0017152658662092624,0.25,8.055555555555555,1.0,0.0,95,2
0.3840217916641927,-0.0014529919039473172,-0.0002395967203631142,-0.023152608838761718,0.14293699999999998,0.14293699999999998,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,95,3
-0.0002395967203631142,0.3840217916641927,0.23722538180232614,-0.023152608838761718,0.390505,-0.390505,0.0450625,0.0017152658662092624,0.0017152658662092624,0.75,3.066666666666667,0.0,0.0,95,4
0.23722538180232614,-0.0002395967203631142,-1.0,-0.18319497123587208,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,95,5
0.4969576516943649,-1.0,0.19619870135652068,0.2148038589142943,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,96,1
0.19619870135652068,0.4969576516943649,0.4688975200224309,0.2148038589142943,0.04557,-0.04557,0.017103,0.0017152658662092624,0.0017152658662092624,0.25,4.318181818181818,0.0,0.0,96,2
0.4688975200224309,0.19619870135652068,0.43424315645165196,0.32452833151825866,0.19516,0.19516,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,96,3
0.43424315645165196,0.4688975200224309,0.3840217916641927,0.32452833151825866,0.185965,-0.185965,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,96,4
0.3840217916641927,0.43424315645165196,-1.0,0.16296819448039684,0.14293699999999998,0.14293699999999998,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,96,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,97,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.16666666666666666,11.150943396226415,1.0,0.0,97,2
0.7168710245294443,0.22026415614525932,0.26620069081972814,0.2235010317922668,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.3333333333333333,1.0,0.0,0.0,97,3
0.26620069081972814,0.7168710245294443,0.1235019860122919,0.2235010317922668,0.293351,0.293351,0.026770000000000002,0.0017152658662092624,0.07032590051457976,0.5,0.4108527131782946,0.0,1.0,97,4
0.1235019860122919,0.26620069081972814,0.04664777712123856,-0.030498454098614007,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.2182741116751269,0.0,1.0,97,5
0.04664777712123856,0.1235019860122919,0.4504261700019097,-0.07217611180576519,0.558347,-0.558347,0.098751,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.88,1.0,0.0,97,6
0.4504261700019097,0.04664777712123856,-1.0,-0.07217611180576519,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,97,7
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,98,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.16666666666666666,1.4462809917355373,1.0,0.0,98,2
0.2653770685174747,0.30089249728334205,0.14138454175750578,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.3333333333333333,0.20473773265651438,1.0,1.0,98,3
0.14138454175750578,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.5,16.416666666666668,1.0,0.0,98,4
0.3840217916641927,0.14138454175750578,0.07959812210013258,-0.014181057873560225,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,0.6666666666666666,0.1565217391304348,0.0,1.0,98,5
0.07959812210013258,0.3840217916641927,0.4490892011191945,-0.021968924662664292,0.0009129999999999971,-0.0009129999999999971,0.044913499999999995,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.108108108108108,0.0,0.0,98,6
0.4490892011191945,0.07959812210013258,-1.0,-0.04264075092779847,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,98,7
0.32426451652942995,-1.0,0.19168794261443042,0.12049339266286724,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,99,1
0.19168794261443042,0.32426451652942995,0.46037560254974924,0.12049339266286724,0.372955,-0.372955,0.0450625,0.044596912521440824,0.0017152658662092624,0.25,19.333333333333332,1.0,0.0,99,2
0.46037560254974924,0.19168794261443042,0.2984800260717621,0.29408274529315764,0.139301,0.139301,0.0172515,0.0017152658662092624,0.015437392795883362,0.5,0.14563106796116504,0.0,1.0,99,3
0.2984800260717621,0.46037560254974924,0.3672181406992947,0.29408274529315764,0.139301,-0.139301,0.019036,0.0017152658662092624,0.0017152658662092624,0.75,3.814814814814815,0.0,0.0,99,4
0.3672181406992947,0.2984800260717621,-1.0,0.10205580804319671,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,99,5
0.48348127333748425,-1.0,0.24032507952600704,0.2138172753739308,0.283943,0.283943,0.0163595,0.029159519725557463,0.0017152658662092624,0.0,0.17894736842105263,1.0,0.0,100,1
0.24032507952600704,0.48348127333748425,0.4652836643165793,0.2138172753739308,0.007508000000000015,-0.007508000000000015,0.016211,0.0017152658662092624,0.0017152658662092624,0.25,5.9375,0.0,0.0,100,2
0.4652836643165793,0.24032507952600704,0.1633822190771927,0.15016478866028735,0.13713399999999998,-0.13713399999999998,0.0174005,0.0017152658662092624,0.015437392795883362,0.5,0.1553398058252427,0.0,1.0,100,3
0.1633822190771927,0.4652836643165793,0.1235019860122919,0.14112593365298232,0.15404999999999996,0.15404999999999996,0.034206,0.0017152658662092624,0.07032590051457976,0.75,0.7984496124031008,0.0,1.0,100,4
0.1235019860122919,0.1633822190771927,-1.0,-0.095595738829901,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,100,5
0.4969576516943649,-1.0,0.12416242457335876,0.16895960482904662,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,101,1
0.12416242457335876,0.4969576516943649,0.3860392497563273,0.16895960482904662,0.283943,-0.283943,0.019334,0.0017152658662092624,0.0017152658662092624,0.25,2.5675675675675675,0.0,0.0,101,2
0.3860392497563273,0.12416242457335876,0.07959812210013258,0.05439672048191487,0.390505,0.390505,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.5,0.1608695652173913,0.0,1.0,101,3
0.07959812210013258,0.3860392497563273,0.4490892011191945,0.05439672048191487,0.0009129999999999971,-0.0009129999999999971,0.044913499999999995,0.0017152658662092624,0.0017152658662092624,0.75,3.108108108108108,0.0,0.0,101,4
0.4490892011191945,0.07959812210013258,-1.0,-0.04264075092779847,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,101,5
-0.122798213614158,-1.0,0.15850089788348543,-0.1101449936559038,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,102,1
0.15850089788348543,-0.122798213614158,0.3860392497563273,-0.005719886170107716,0.558347,-0.558347,0.0930995,0.21269296740994853,0.0017152658662092624,0.25,15.972972972972974,1.0,0.0,102,2
0.3860392497563273,0.15850089788348543,0.2926202864809355,0.2143715111364178,0.390505,0.390505,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.5,0.1608695652173913,0.0,1.0,102,3
