f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
-0.1330531790804166,-0.2525099189149741,0.22379973849478163,-0.037645807135906616,0.12005900000000003,-0.12005900000000003,0.013409,0.0024449877750611247,0.0012224938875305623,0.8333333333333334,3.5,0.0,0.0,20,6
0.22379973849478163,-0.1330531790804166,-1.0,-0.037645807135906616,0.35581799999999997,-0.35581799999999997,0.0037325,0.0012224938875305623,0.0024449877750611247,1.0,3.142857142857143,0.0,0.0,20,7
0.05237277275595114,-1.0,0.09347873969891532,-0.01417810023863656,0.0,0.0,0.012994,0.013447432762836185,0.006112469437652812,0.0,1.0,1.0,0.0,21,1
0.09347873969891532,0.05237277275595114,-0.03328492782897066,-0.01417810023863656,0.35050299999999995,-0.35050299999999995,0.0073265000000000005,0.013447432762836185,0.0024449877750611247,0.3333333333333333,6.857142857142857,1.0,0.0,21,2
-0.03328492782897066,0.09347873969891532,-0.20750798319452332,-0.0925423214072912,0.28102299999999997,0.28102299999999997,0.012441500000000001,0.0012224938875305623,0.014669926650366748,0.6666666666666666,0.08235294117647059,0.0,1.0,21,3
-0.20750798319452332,-0.03328492782897066,-1.0,-0.10647831906348137,0.117058,-0.117058,0.019768,0.003667481662591687,0.014669926650366748,1.0,1.4166666666666667,0.0,1.0,21,4
-0.09611039317362978,-1.0,0.056522347301601064,-0.1642372039345513,0.160595,-0.160595,0.054465000000000006,0.37163814180929094,0.0012224938875305623,0.0,48.5,1.0,0.0,22,1
0.056522347301601064,-0.09611039317362978,-0.15762948939286017,-0.13501267558310484,0.279481,0.279481,0.004838,0.0012224938875305623,0.0012224938875305623,0.2,0.27586206896551724,0.0,0.0,22,2
-0.15762948939286017,0.056522347301601064,-0.25981229129544686,-0.13501267558310484,0.205957,0.205957,0.037323499999999996,0.0012224938875305623,0.0024449877750611247,0.4,0.11934156378600823,0.0,0.0,22,3
-0.25981229129544686,-0.15762948939286017,0.14895917139976048,-0.07447064417185412,0.113819,-0.113819,0.039396999999999995,0.0012224938875305623,0.0012224938875305623,0.6,5.5227272727272725,0.0,0.0,22,4
0.14895917139976048,-0.25981229129544686,0.3002836251536436,0.13136445421799942,0.527022,-0.527022,0.006082,0.02689486552567237,0.0012224938875305623,0.8,22.0,1.0,0.0,22,5
0.3002836251536436,0.14895917139976048,-1.0,0.13136445421799942,0.63184,0.63184,0.0012439999999999999,0.0012224938875305623,0.004889975550122249,1.0,0.2222222222222222,0.0,0.0,22,6
-0.08802696728101707,-1.0,-0.12344340153632583,-0.2892859968272519,0.236317,-0.236317,0.058612000000000004,0.37163814180929094,0.0012224938875305623,0.0,10.210526315789474,1.0,0.0,23,1
-0.12344340153632583,-0.08802696728101707,-0.04403408897288085,-0.08499258415590553,0.569902,0.569902,0.0152055,0.0012224938875305623,0.012224938875305624,0.2,0.5135135135135135,0.0,1.0,23,2
-0.04403408897288085,-0.12344340153632583,-0.01914521421004372,-0.08499258415590553,0.12428400000000006,-0.12428400000000006,0.011196999999999999,0.0012224938875305623,0.0024449877750611247,0.4,8.222222222222221,0.0,0.0,23,3
-0.01914521421004372,-0.04403408897288085,0.0053826528622807155,-0.03165282762568377,0.129398,0.129398,0.008846999999999999,0.0012224938875305623,0.003667481662591687,0.6,0.15789473684210525,0.0,0.0,23,4
0.0053826528622807155,-0.01914521421004372,0.10003311777005322,-0.015957472492799628,0.04420400000000002,0.04420400000000002,0.0105055,0.01589242053789731,0.007334963325183374,0.8,2.7142857142857144,1.0,0.0,23,5
0.10003311777005322,0.0053826528622807155,-1.0,-0.015957472492799628,0.10751199999999994,-0.10751199999999994,0.003594,0.0024449877750611247,0.003667481662591687,1.0,3.0,0.0,0.0,23,6
-0.00668667445059461,-1.0,0.09232855192484214,-0.13266664658015145,0.323416,0.323416,0.019906,0.06723716381418093,0.006112469437652812,0.0,0.8961038961038961,1.0,0.0,24,1
0.09232855192484214,-0.00668667445059461,-0.045935973925768,-0.13266664658015145,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.14285714285714285,0.9058823529411765,0.0,1.0,24,2
-0.045935973925768,0.09232855192484214,-0.07134298003834516,-0.13834435137452758,0.05534899999999998,-0.05534899999999998,0.015621000000000001,0.003667481662591687,0.0012224938875305623,0.2857142857142857,2.8333333333333335,0.0,0.0,24,3
-0.07134298003834516,-0.045935973925768,-0.20061165150667007,-0.21687421532044127,0.038502999999999954,-0.038502999999999954,0.015206,0.0012224938875305623,0.0024449877750611247,0.42857142857142855,0.36585365853658536,0.0,0.0,24,4
-0.20061165150667007,-0.07134298003834516,-0.013989654740866645,-0.11334952362592646,0.07042499999999996,0.07042499999999996,0.044649999999999995,0.0012224938875305623,0.0024449877750611247,0.5714285714285714,0.3374485596707819,0.0,0.0,24,5
-0.013989654740866645,-0.20061165150667007,0.21948985760461068,-0.028276164197762032,0.640841,-0.640841,0.033590999999999996,0.0012224938875305623,0.0012224938875305623,0.7142857142857143,121.5,0.0,0.0,24,6
0.21948985760461068,-0.013989654740866645,-0.1184998573871564,0.027803036230008134,0.698901,0.698901,0.0029025,0.0012224938875305623,0.007334963325183374,0.8571428571428571,0.09523809523809523,0.0,0.0,24,7
-0.1184998573871564,0.21948985760461068,-1.0,0.027803036230008134,0.046421000000000046,0.046421000000000046,0.0163115,0.0024449877750611247,0.022004889975550123,1.0,0.21212121212121213,0.0,1.0,24,8
-0.06422146157854343,-1.0,0.35633180064510683,0.03212472778259249,0.10291600000000001,-0.10291600000000001,0.0540505,0.37163814180929094,0.0012224938875305623,0.0,77.6,1.0,0.0,25,1
0.35633180064510683,-0.06422146157854343,0.21948985760461068,0.2142680101934923,0.213082,-0.213082,0.000691,0.0012224938875305623,0.0012224938875305623,0.14285714285714285,2.5,0.0,0.0,25,2
0.21948985760461068,0.35633180064510683,0.13211730084571252,0.2142680101934923,0.635908,0.635908,0.0029025,0.0012224938875305623,0.008557457212713936,0.2857142857142857,0.09523809523809523,0.0,1.0,25,3
0.13211730084571252,0.21948985760461068,0.06832032609831264,0.2142680101934923,0.42282600000000004,-0.42282600000000004,0.0033175,0.0012224938875305623,0.0012224938875305623,0.42857142857142855,4.2,0.0,0.0,25,4
0.06832032609831264,0.13211730084571252,-0.13600066302568967,0.025633232777336562,0.537799,0.537799,0.006082499999999999,0.004889975550122249,0.009779951100244499,0.5714285714285714,0.12195121951219512,0.0,1.0,25,5
-0.13600066302568967,0.06832032609831264,-0.19720390469908117,-0.12728552128211665,0.11004000000000003,-0.11004000000000003,0.038982499999999996,0.0012224938875305623,0.0024449877750611247,0.7142857142857143,0.16872427983539096,0.0,0.0,25,6
-0.19720390469908117,-0.13600066302568967,0.11029619911423597,-0.09979318100064959,0.08350900000000006,0.08350900000000006,0.037876499999999994,0.0012224938875305623,0.004889975550122249,0.8571428571428571,7.363636363636363,0.0,0.0,25,7
0.11029619911423597,-0.19720390469908117,-1.0,-0.09979318100064959,0.48316000000000003,-0.48316000000000003,0.004838,0.003667481662591687,0.0024449877750611247,1.0,8.25,0.0,0.0,25,8
-0.00668667445059461,-1.0,0.09232855192484214,-0.13266664658015145,0.323416,0.323416,0.019906,0.06723716381418093,0.006112469437652812,0.0,0.8961038961038961,1.0,0.0,26,1
0.09232855192484214,-0.00668667445059461,-0.18969500062858421,-0.13266664658015145,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.3333333333333333,0.9058823529411765,0.0,1.0,26,2
-0.18969500062858421,0.09232855192484214,0.004306369241864159,-0.19371670396985954,0.030012999999999956,-0.030012999999999956,0.026818,0.003667481662591687,0.004889975550122249,0.6666666666666666,0.7657657657657657,0.0,0.0,26,3
0.004306369241864159,-0.18969500062858421,-1.0,-0.19371670396985954,0.02484200000000003,-0.02484200000000003,0.0208735,0.0012224938875305623,0.003667481662591687,1.0,2.642857142857143,0.0,0.0,26,4
-0.0986515731270018,-1.0,-0.0818876108308673,-0.11898535008729058,0.007249999999999979,0.007249999999999979,0.058336000000000006,0.034229828850855744,0.0012224938875305623,0.0,0.09278350515463918,1.0,0.0,27,1
-0.0818876108308673,-0.0986515731270018,0.28558464528392286,-0.014211529914719507,0.012741999999999976,0.012741999999999976,0.054327,0.37163814180929094,0.0012224938875305623,0.3333333333333333,55.42857142857143,1.0,0.0,27,2
0.28558464528392286,-0.0818876108308673,0.3706627232410525,0.2575571728279814,0.06608999999999998,-0.06608999999999998,0.001106,0.0012224938875305623,0.0012224938875305623,0.6666666666666666,2.3333333333333335,0.0,0.0,27,3
0.3706627232410525,0.28558464528392286,-1.0,0.2575571728279814,0.131324,0.131324,0.0008294999999999999,0.0012224938875305623,0.006112469437652812,1.0,0.6,0.0,0.0,27,4
-0.19771363826873126,-1.0,0.13335437045168458,-0.15510207262528797,0.0013130000000000086,-0.0013130000000000086,0.055433,0.37163814180929094,0.0024449877750611247,0.0,25.866666666666667,1.0,0.0,28,1
0.13335437045168458,-0.19771363826873126,-0.14931719561974408,-0.12455519554388908,0.22486499999999998,0.22486499999999998,0.005115,0.0012224938875305623,0.007334963325183374,0.3333333333333333,0.625,0.0,0.0,28,2
-0.14931719561974408,0.13335437045168458,-0.042240909640606776,-0.12455519554388908,0.10129100000000002,0.10129100000000002,0.0366325,0.0012224938875305623,0.0024449877750611247,0.6666666666666666,0.09876543209876543,0.0,0.0,28,3
-0.042240909640606776,-0.14931719561974408,-1.0,-0.27064747662548244,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,28,4
0.1242755180403175,-1.0,-0.04130976746454723,-0.022791950761768136,0.671786,0.671786,0.0031790000000000004,0.007334963325183374,0.004889975550122249,0.0,0.3157894736842105,0.0,0.0,29,1
-0.04130976746454723,0.1242755180403175,-0.1652803892167484,-0.022791950761768136,0.10136999999999996,-0.10136999999999996,0.013685000000000001,0.0012224938875305623,0.0024449877750611247,0.2,0.23170731707317074,0.0,0.0,29,2
-0.1652803892167484,-0.04130976746454723,-0.0564335611952004,-0.1843616294310663,0.06383899999999998,0.06383899999999998,0.026403000000000003,0.0012224938875305623,0.004889975550122249,0.4,0.7387387387387387,0.0,0.0,29,3
-0.0564335611952004,-0.1652803892167484,-0.19967347854724318,-0.2425247997368854,0.11106700000000003,0.11106700000000003,0.028753,0.0012224938875305623,0.022004889975550123,0.6,1.121212121212121,0.0,1.0,29,4
-0.19967347854724318,-0.0564335611952004,-0.11055436495215984,-0.2861185256740283,0.10448100000000005,-0.10448100000000005,0.047,0.0024449877750611247,0.0024449877750611247,0.8,0.4074074074074074,0.0,0.0,29,5
-0.11055436495215984,-0.19967347854724318,-1.0,-0.30095476011474565,0.06735000000000002,0.06735000000000002,0.043268,0.0012224938875305623,0.06601466992665037,1.0,3.375,0.0,1.0,29,6
-0.21632923541561688,-1.0,-0.06729941405300643,-0.29870892166359037,0.289984,0.289984,0.0558475,0.37163814180929094,0.003667481662591687,0.0,21.555555555555557,1.0,0.0,30,1
-0.06729941405300643,-0.21632923541561688,-0.0564335611952004,-0.1929691237998197,0.028272999999999993,0.028272999999999993,0.017556000000000002,0.0012224938875305623,0.004889975550122249,0.2,0.16216216216216217,0.0,0.0,30,2
-0.0564335611952004,-0.06729941405300643,-0.17712364226853206,-0.1929691237998197,0.11106700000000003,0.11106700000000003,0.028753,0.0012224938875305623,0.022004889975550123,0.4,1.121212121212121,0.0,1.0,30,3
-0.17712364226853206,-0.0564335611952004,-0.09425470168890163,-0.2684889615140402,0.16826200000000002,-0.16826200000000002,0.025159,0.0024449877750611247,0.013447432762836185,0.6,1.1647058823529413,0.0,1.0,30,4
-0.09425470168890163,-0.17712364226853206,0.05895447609364893,-0.21763985616645412,0.07763699999999996,0.07763699999999996,0.019353000000000002,0.0024449877750611247,0.003667481662591687,0.8,1.4912280701754386,0.0,0.0,30,5
0.05895447609364893,-0.09425470168890163,-1.0,-0.21763985616645412,0.107487,-0.107487,0.015897,0.01589242053789731,0.014669926650366748,1.0,0.95,1.0,1.0,30,6
0.11473209763977381,-1.0,0.06333628983018222,0.022368909459828917,0.013389999999999957,0.013389999999999957,0.0034555000000000002,0.003667481662591687,0.0024449877750611247,0.0,3.5,0.0,0.0,31,1
0.06333628983018222,0.11473209763977381,-0.10751625781396683,0.022368909459828917,0.19604599999999994,-0.19604599999999994,0.0055295,0.0012224938875305623,0.0024449877750611247,0.5,0.16666666666666666,0.0,0.0,31,2
-0.10751625781396683,0.06333628983018222,-1.0,-0.011293071478748638,0.0,0.0,0.009677,0.034229828850855744,0.0024449877750611247,1.0,1.0,1.0,0.0,31,3
-0.09895228505630616,-1.0,0.24723490398180173,-0.08633093169961557,0.082347,0.082347,0.056262000000000006,0.37163814180929094,0.0012224938875305623,0.0,18.476190476190474,1.0,0.0,32,1
0.24723490398180173,-0.09895228505630616,0.23406863687236085,0.1040627776003508,0.09795199999999998,0.09795199999999998,0.005391,0.0012224938875305623,0.0012224938875305623,0.09090909090909091,1.05,0.0,0.0,32,2
0.23406863687236085,0.24723490398180173,-0.16186393219061043,0.1040627776003508,0.10476300000000005,0.10476300000000005,0.006496999999999999,0.0012224938875305623,0.003667481662591687,0.18181818181818182,0.6896551724137931,0.0,0.0,32,3
-0.16186393219061043,0.23406863687236085,-0.0564335611952004,-0.12104658169635409,0.033194999999999975,0.033194999999999975,0.0190765,0.0012224938875305623,0.004889975550122249,0.2727272727272727,0.26126126126126126,0.0,0.0,32,4
-0.0564335611952004,-0.16186393219061043,-0.2536155958660149,-0.2235283281907438,0.11106700000000003,0.11106700000000003,0.028753,0.0012224938875305623,0.022004889975550123,0.36363636363636365,1.121212121212121,0.0,1.0,32,5
-0.2536155958660149,-0.0564335611952004,-0.045048412279755895,-0.28278319717965406,0.174906,-0.174906,0.024744000000000002,0.0024449877750611247,0.0024449877750611247,0.45454545454545453,1.2073170731707317,0.0,0.0,32,6
-0.045048412279755895,-0.2536155958660149,-0.17284786714023742,-0.2827451832379146,0.07916699999999999,0.07916699999999999,0.021288,0.0012224938875305623,0.012224938875305624,0.5454545454545454,1.1081081081081081,0.0,1.0,32,7
-0.17284786714023742,-0.045048412279755895,-0.24298835043016048,-0.2827451832379146,0.008742000000000028,-0.008742000000000028,0.043544,0.0012224938875305623,0.0024449877750611247,0.6363636363636364,0.3045267489711934,0.0,0.0,32,8
-0.24298835043016048,-0.17284786714023742,0.0053826528622807155,-0.21767753662472294,0.01385599999999998,0.01385599999999998,0.041193999999999995,0.0012224938875305623,0.003667481662591687,0.7272727272727273,4.2631578947368425,0.0,0.0,32,9
0.0053826528622807155,-0.24298835043016048,0.0872887775421505,-0.04724612736792814,0.04420400000000002,0.04420400000000002,0.0105055,0.01589242053789731,0.007334963325183374,0.8181818181818182,2.7142857142857144,1.0,0.0,32,10
0.0872887775421505,0.0053826528622807155,-0.04937328775976104,-0.04724612736792814,0.07665600000000006,0.07665600000000006,0.0049765,0.0024449877750611247,0.006112469437652812,0.9090909090909091,1.2352941176470589,0.0,0.0,32,11
-0.04937328775976104,0.0872887775421505,-1.0,-0.06539225830304758,0.030235000000000012,-0.030235000000000012,0.015759,0.0012224938875305623,0.022004889975550123,1.0,0.1717171717171717,0.0,1.0,32,12
-0.11982517337016785,-1.0,-0.26496391130819924,-0.28555934578602077,0.311066,0.311066,0.024606000000000003,0.06723716381418093,0.004889975550122249,0.0,0.6216216216216216,1.0,0.0,33,1
-0.26496391130819924,-0.11982517337016785,-0.13916191410547232,-0.25150824794843224,0.06383899999999998,-0.06383899999999998,0.026403000000000003,0.0012224938875305623,0.0024449877750611247,0.25,1.353658536585366,0.0,0.0,33,2
-0.13916191410547232,-0.26496391130819924,-0.1140200179515348,-0.25150824794843224,0.15430299999999997,0.15430299999999997,0.016588,0.0012224938875305623,0.012224938875305624,0.5,2.05,0.0,1.0,33,3
-0.1140200179515348,-0.13916191410547232,-0.11055436495215984,-0.24936473246017132,0.08387800000000001,-0.08387800000000001,0.038844,0.0012224938875305623,0.0024449877750611247,0.75,0.1646090534979424,0.0,0.0,33,4
-0.11055436495215984,-0.1140200179515348,-1.0,-0.24936473246017132,0.06735000000000002,0.06735000000000002,0.043268,0.0012224938875305623,0.06601466992665037,1.0,3.375,0.0,1.0,33,5
-0.16394697042901937,-1.0,0.13463652577411842,-0.1195115458375187,0.30923900000000004,0.30923900000000004,0.0570915,0.37163814180929094,0.0024449877750611247,0.0,14.37037037037037,1.0,0.0,34,1
0.13463652577411842,-0.16394697042901937,-0.018585947959249904,-0.04698188809999292,0.370217,-0.370217,0.004285,0.0012224938875305623,0.0012224938875305623,0.25,4.5,0.0,0.0,34,2
-0.018585947959249904,0.13463652577411842,-0.09425470168890163,-0.04698188809999292,0.32204,0.32204,0.012303000000000001,0.0012224938875305623,0.013447432762836185,0.5,0.07058823529411765,0.0,1.0,34,3
-0.09425470168890163,-0.018585947959249904,0.0053826528622807155,-0.09364771416240354,0.07763699999999996,0.07763699999999996,0.019353000000000002,0.0024449877750611247,0.003667481662591687,0.75,1.4912280701754386,0.0,0.0,34,4
0.0053826528622807155,-0.09425470168890163,-1.0,-0.15037185533760478,0.04420400000000002,0.04420400000000002,0.0105055,0.01589242053789731,0.007334963325183374,1.0,2.7142857142857144,1.0,0.0,34,5
-0.00668667445059461,-1.0,0.09232855192484214,-0.13266664658015145,0.323416,0.323416,0.019906,0.06723716381418093,0.006112469437652812,0.0,0.8961038961038961,1.0,0.0,35,1
0.09232855192484214,-0.00668667445059461,-0.18969500062858421,-0.13266664658015145,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.2,0.9058823529411765,0.0,1.0,35,2
-0.18969500062858421,0.09232855192484214,0.004306369241864159,-0.19371670396985954,0.030012999999999956,-0.030012999999999956,0.026818,0.003667481662591687,0.004889975550122249,0.4,0.7657657657657657,0.0,0.0,35,3
